rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,237,0.20847264834512766,0.04310415643903614,59.57298060450376198,0.00000000000000000,0.37648904949410333,-8.83652929087426031
1,238,0.20847264834512766,0.03508187854103984,74.17652239591866703,0.00000000000000000,0.17055433620445415,5.76701250054064474
1,239,0.20847264834512766,0.02502431325748880,70.93282776100997467,0.00000000000000000,-0.16728249749989832,2.52331786563195237
1,240,0.20847264834512766,0.01417300402412002,64.62298272150779610,0.00000000000000000,-0.73579134995312057,-3.78652717387022619
1,241,0.20847264834512766,0.02178057544999962,56.90311806574037234,0.00000000000000000,-0.30611184188221285,-11.50639182963764995
1,242,0.20847264834512766,0.02439078704015334,69.01993660993727531,0.00000000000000000,-0.19292489939027346,0.61042671455925301
1,243,0.20847264834512766,0.01838614142340508,76.12619976767470575,0.00000000000000000,-0.47553318274730483,7.71668987229668346
1,244,0.20847264834512766,0.01612750751718111,67.59390091595938088,0.00000000000000000,-0.60660402453278639,-0.81560897941864141
1,245,0.20847264834512766,0.01515124134132251,57.46331899030771240,0.00000000000000000,-0.66904791474674052,-10.94619090507030990
1,246,0.20847264834512766,0.04315525739626967,67.81089917335697237,0.00000000000000000,0.37767387004734898,-0.59861072202104992
1,247,0.20847264834512766,0.01224133198529037,66.52532075965825697,0.00000000000000000,-0.88231228657534189,-1.88418913571976532
1,248,0.20847264834512766,0.02657562866696995,67.36413069658226505,0.00000000000000000,-0.10713579978823429,-1.04537919879575725
1,249,0.20847264834512766,0.03705315974625685,59.57710689810238591,0.00000000000000000,0.22522325133901511,-8.83240299727563638
1,250,0.20847264834512766,0.03765516058390089,60.18547120884995394,0.00000000000000000,0.24133963208807563,-8.22403868652806835
