id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
241,-1.36051008727768585,-3.81981067940381758,57.05390932869274678,-1.35885441806907847,-3.82295262448026163,57.02912162331170265,0.00000000000000000,0.02685522626276819,0.38530388855806880,0.00000000000000000,-0.28525866573704034,-11.21694757063248638
242,-1.36065448546443268,-3.74010787724840688,68.93845799883251857,-1.35594180349386328,-3.73209886497766341,69.02603607622059201,0.00000000000000000,0.02316782740693030,0.25304645481607868,0.00000000000000000,-0.19440490623444051,0.77996688227644639
243,-1.36129564270462367,-4.01499501893940902,75.90188006207779381,-1.36109993594131895,-4.00465897332948995,75.90706977475011286,0.00000000000000000,0.06661662235682361,0.21570151646091254,0.00000000000000000,-0.46696501458626838,7.66100058080587321
244,-1.36024246467641463,-4.11021003087849479,67.49596347753735870,-1.36145575356870774,-4.11841446845391701,67.39364672266519563,0.00000000000000000,0.03000155210696599,0.32037591837080426,0.00000000000000000,-0.58072050971068800,-0.85242247127903203
245,-1.36098591961363558,-4.19674994935185985,57.43932037564399451,-1.35543648308193165,-4.19311508475444938,57.48279000984872766,0.00000000000000000,0.01999277176238235,0.33009787118267314,0.00000000000000000,-0.65542112601122293,-10.76327918409547735
246,-1.36124624521889293,-3.16228291907506254,67.75761102396887736,-1.35863976942762310,-3.16006567994245424,67.78238367333231906,0.00000000000000000,0.02320955072126038,0.12401226114385978,0.00000000000000000,0.37762827880076688,-0.46368552061179219
247,-1.36141900580400788,-4.40705631629316485,65.84830355316628925,-1.36343371791450840,-4.41073674505244195,65.80821935322774152,0.00000000000000000,0.02709299900241412,0.37122294499106423,0.00000000000000000,-0.87304278630922405,-2.43784984071646615
248,-1.36211728241597774,-3.68071090131784251,67.14510876477055490,-1.36227818721079941,-3.67744032143996025,67.18030771109538080,0.00000000000000000,0.02616721495993077,0.18085779785205022,0.00000000000000000,-0.13974636269673393,-1.06576148284889904
249,-1.36088526112769159,-3.32171881276950520,59.34716081834576329,-1.36181153103053454,-3.32334794638585196,59.33324201255425834,0.00000000000000000,0.02350150644197032,0.25881431773340435,0.00000000000000000,0.21434601235736794,-8.91282718138993424
250,-1.36080511425948902,-3.29095380593354525,60.12526293030836655,-1.36195239937667312,-3.28552108573983093,60.17507470127801383,0.00000000000000000,0.02162544835645724,0.15994458345139759,0.00000000000000000,0.25217287300339275,-8.07099449266617341
